0.05	0.025
1.875	0.8625	0.98824
1.875	0.8875	0.98904
1.875	0.9125	0.98816
1.875	0.9375	0.98836
1.875	0.9625	0.98796
1.875	0.9875	0.9878
1.875	1.0125	0.98932
1.875	1.0375	0.98832
1.875	1.0625	0.989
1.875	1.0875	0.98932
1.875	1.1125	0.98928
1.875	1.1375	0.9896
1.875	1.1625	0.99008
1.875	1.1875	0.98908
1.875	1.2125	0.98896
1.875	1.2375	0.98924
1.875	1.2625	0.98944
1.875	1.2875	0.99104
1.875	1.3125	0.99008
1.875	1.3375	0.98912
1.875	1.3625	0.98972
1.875	1.3875	0.99096
1.875	1.4125	0.99076
1.875	1.4375	0.99068
1.875	1.4625	0.99084
1.875	1.4875	0.98964
1.875	1.5125	0.98944
1.875	1.5375	0.98988
1.875	1.5625	0.98984
1.875	1.5875	0.99052
1.875	1.6125	0.9916
1.875	1.6375	0.9912
1.875	1.6625	0.9904
1.875	1.6875	0.98992
1.875	1.7125	0.99116
1.875	1.7375	0.9908
1.875	1.7625	0.99028
1.875	1.7875	0.9898
1.875	1.8125	0.99052
1.875	1.8375	0.99016
1.875	1.8625	0.99076
1.875	1.8875	0.99168
1.875	1.9125	0.99172
1.875	1.9375	0.99156
1.875	1.9625	0.99148
1.875	1.9875	0.99044
1.875	2.0125	0.99096
1.875	2.0375	0.99144
1.875	2.0625	0.99152
1.875	2.0875	0.99148
1.875	2.1125	0.99112
1.875	2.1375	0.992
1.875	2.1625	0.99136
1.875	2.1875	0.99164
1.875	2.2125	0.99156
1.875	2.2375	0.99056
1.875	2.2625	0.99172
1.875	2.2875	0.99244
1.875	2.3125	0.99144
1.875	2.3375	0.99152
1.875	2.3625	0.992
1.875	2.3875	0.99128
1.875	2.4125	0.9916
1.875	2.4375	0.99164
1.875	2.4625	0.99272
1.875	2.4875	0.99088
1.925	-0.0125	0
1.925	0.0125	0.95428
1.925	0.0375	0.96248
1.925	0.0625	0.9488
1.925	0.0875	0.85868
1.925	0.1125	0.90504
1.925	0.1375	0.97468
1.925	0.1625	0.97468
1.925	0.1875	0.97688
1.925	0.2125	0.9788
1.925	0.2375	0.98008
1.925	0.2625	0.9822
1.925	0.2875	0.9818
1.925	0.3125	0.9836
1.925	0.3375	0.98252
1.925	0.3625	0.982
1.925	0.3875	0.98384
1.925	0.4125	0.98404
1.925	0.4375	0.98536
1.925	0.4625	0.98516
1.925	0.4875	0.98436
1.925	0.5125	0.98524
1.925	0.5375	0.9848
1.925	0.5625	0.98564
1.925	0.5875	0.98544
1.925	0.6125	0.9858
1.925	0.6375	0.98568
1.925	0.6625	0.98664
1.925	0.6875	0.987
1.925	0.7125	0.9888
1.925	0.7375	0.98692
1.925	0.7625	0.98696
1.925	0.7875	0.9868
1.925	0.8125	0.98768
1.925	0.8375	0.98772
1.925	0.8625	0.98812
1.925	0.8875	0.98864
1.925	0.9125	0.988
1.925	0.9375	0.989
1.925	0.9625	0.98992
1.925	0.9875	0.98728
1.925	1.0125	0.98832
1.925	1.0375	0.98808
1.925	1.0625	0.98956
1.925	1.0875	0.98836
1.925	1.1125	0.9894
1.925	1.1375	0.99
1.925	1.1625	0.98864
1.925	1.1875	0.99048
1.925	1.2125	0.99096
1.925	1.2375	0.99076
1.925	1.2625	0.9898
1.925	1.2875	0.99132
1.925	1.3125	0.98908
1.925	1.3375	0.9902
1.925	1.3625	0.99064
1.925	1.3875	0.9916
1.925	1.4125	0.99044
1.925	1.4375	0.99064
1.925	1.4625	0.99096
1.925	1.4875	0.98984
1.925	1.5125	0.99132
1.925	1.5375	0.99084
1.925	1.5625	0.99012
1.925	1.5875	0.99072
1.925	1.6125	0.99124
1.925	1.6375	0.99104
1.925	1.6625	0.99044
1.925	1.6875	0.99072
1.925	1.7125	0.99072
1.925	1.7375	0.99156
1.925	1.7625	0.99132
1.925	1.7875	0.99132
1.925	1.8125	0.99112
1.925	1.8375	0.9902
1.925	1.8625	0.98996
1.925	1.8875	0.99044
1.925	1.9125	0.99156
1.925	1.9375	0.99132
1.925	1.9625	0.99116
1.925	1.9875	0.99172
1.925	2.0125	0.99244
1.925	2.0375	0.9918
1.925	2.0625	0.99136
1.925	2.0875	0.98912
1.925	2.1125	0.99176
1.925	2.1375	0.99036
1.925	2.1625	0.99104
1.925	2.1875	0.99064
1.925	2.2125	0.99188
1.925	2.2375	0.99144
1.925	2.2625	0.99296
1.925	2.2875	0.99124
1.925	2.3125	0.99164
1.925	2.3375	0.9924
1.925	2.3625	0.99136
1.925	2.3875	0.99252
1.925	2.4125	0.9922
1.925	2.4375	0.99176
1.925	2.4625	0.99184
1.925	2.4875	0.992
1.975	-0.0125	0
1.975	0.0125	0.95148
1.975	0.0375	0.96444
1.975	0.0625	0.94332
1.975	0.0875	0.8564
1.975	0.1125	0.89448
1.975	0.1375	0.97624
1.975	0.1625	0.97772
1.975	0.1875	0.97912
1.975	0.2125	0.97964
1.975	0.2375	0.98044
1.975	0.2625	0.98036
1.975	0.2875	0.98376
1.975	0.3125	0.983
1.975	0.3375	0.9832
1.975	0.3625	0.98456
1.975	0.3875	0.985
1.975	0.4125	0.98492
1.975	0.4375	0.985
1.975	0.4625	0.98516
1.975	0.4875	0.98512
1.975	0.5125	0.98572
1.975	0.5375	0.9872
1.975	0.5625	0.98672
1.975	0.5875	0.98728
1.975	0.6125	0.98744
1.975	0.6375	0.98772
1.975	0.6625	0.98852
1.975	0.6875	0.98728
1.975	0.7125	0.98732
1.975	0.7375	0.9878
1.975	0.7625	0.98884
1.975	0.7875	0.9872
1.975	0.8125	0.98688
1.975	0.8375	0.98816
1.975	0.8625	0.98688
1.975	0.8875	0.98956
1.975	0.9125	0.9884
1.975	0.9375	0.98932
1.975	0.9625	0.98924
1.975	0.9875	0.98908
1.975	1.0125	0.98876
1.975	1.0375	0.98872
1.975	1.0625	0.9898
1.975	1.0875	0.98948
1.975	1.1125	0.99052
1.975	1.1375	0.99
1.975	1.1625	0.99056
1.975	1.1875	0.98984
1.975	1.2125	0.99048
1.975	1.2375	0.99044
1.975	1.2625	0.99048
1.975	1.2875	0.99004
1.975	1.3125	0.99008
1.975	1.3375	0.99036
1.975	1.3625	0.991
1.975	1.3875	0.99
1.975	1.4125	0.991
1.975	1.4375	0.98984
1.975	1.4625	0.99152
1.975	1.4875	0.99056
1.975	1.5125	0.99136
1.975	1.5375	0.99052
1.975	1.5625	0.9912
1.975	1.5875	0.9908
1.975	1.6125	0.9908
1.975	1.6375	0.99152
1.975	1.6625	0.9916
1.975	1.6875	0.99088
1.975	1.7125	0.99104
1.975	1.7375	0.9914
1.975	1.7625	0.99092
1.975	1.7875	0.99144
1.975	1.8125	0.99092
1.975	1.8375	0.99104
1.975	1.8625	0.99124
1.975	1.8875	0.99148
1.975	1.9125	0.99192
1.975	1.9375	0.992
1.975	1.9625	0.99132
1.975	1.9875	0.99004
1.975	2.0125	0.99184
1.975	2.0375	0.99192
1.975	2.0625	0.99132
1.975	2.0875	0.99104
1.975	2.1125	0.99164
1.975	2.1375	0.99068
1.975	2.1625	0.99192
1.975	2.1875	0.99144
1.975	2.2125	0.99084
1.975	2.2375	0.99136
1.975	2.2625	0.99164
1.975	2.2875	0.99224
1.975	2.3125	0.99116
1.975	2.3375	0.99156
1.975	2.3625	0.9908
1.975	2.3875	0.99148
1.975	2.4125	0.99304
1.975	2.4375	0.99076
1.975	2.4625	0.99148
1.975	2.4875	0.992
2.025	-0.0125	0
2.025	0.0125	0.95492
2.025	0.0375	0.96456
2.025	0.0625	0.93296
2.025	0.0875	0.8502
2.025	0.1125	0.88108
2.025	0.1375	0.97816
2.025	0.1625	0.9796
2.025	0.1875	0.97868
2.025	0.2125	0.98104
2.025	0.2375	0.98136
2.025	0.2625	0.983
2.025	0.2875	0.98216
2.025	0.3125	0.9832
2.025	0.3375	0.9836
2.025	0.3625	0.98488
2.025	0.3875	0.98568
2.025	0.4125	0.98496
2.025	0.4375	0.98464
2.025	0.4625	0.98624
2.025	0.4875	0.98624
2.025	0.5125	0.98704
2.025	0.5375	0.98588
2.025	0.5625	0.98544
2.025	0.5875	0.98736
2.025	0.6125	0.98668
2.025	0.6375	0.98652
2.025	0.6625	0.98764
2.025	0.6875	0.98836
2.025	0.7125	0.98868
2.025	0.7375	0.98832
2.025	0.7625	0.98752
2.025	0.7875	0.98904
2.025	0.8125	0.9878
2.025	0.8375	0.98888
2.025	0.8625	0.98904
2.025	0.8875	0.98796
2.025	0.9125	0.98988
2.025	0.9375	0.98988
2.025	0.9625	0.98852
2.025	0.9875	0.98928
2.025	1.0125	0.99016
2.025	1.0375	0.98916
2.025	1.0625	0.98936
2.025	1.0875	0.99012
2.025	1.1125	0.98988
2.025	1.1375	0.9896
2.025	1.1625	0.99024
2.025	1.1875	0.9898
2.025	1.2125	0.99004
2.025	1.2375	0.9904
2.025	1.2625	0.99092
2.025	1.2875	0.99108
2.025	1.3125	0.99116
2.025	1.3375	0.99044
2.025	1.3625	0.99012
2.025	1.3875	0.99064
2.025	1.4125	0.99252
2.025	1.4375	0.99108
2.025	1.4625	0.9914
2.025	1.4875	0.99172
2.025	1.5125	0.99148
2.025	1.5375	0.991
2.025	1.5625	0.99108
2.025	1.5875	0.99196
2.025	1.6125	0.99088
2.025	1.6375	0.99104
2.025	1.6625	0.9912
2.025	1.6875	0.99172
2.025	1.7125	0.99184
2.025	1.7375	0.99004
2.025	1.7625	0.99164
2.025	1.7875	0.99116
2.025	1.8125	0.99124
2.025	1.8375	0.99204
2.025	1.8625	0.99252
2.025	1.8875	0.99144
2.025	1.9125	0.99244
2.025	1.9375	0.99192
2.025	1.9625	0.99212
2.025	1.9875	0.99128
2.025	2.0125	0.9924
2.025	2.0375	0.99104
2.025	2.0625	0.99164
2.025	2.0875	0.99064
2.025	2.1125	0.99104
2.025	2.1375	0.99112
2.025	2.1625	0.99172
2.025	2.1875	0.99168
2.025	2.2125	0.99144
2.025	2.2375	0.9916
2.025	2.2625	0.99184
2.025	2.2875	0.992
2.025	2.3125	0.99064
2.025	2.3375	0.99256
2.025	2.3625	0.99208
2.025	2.3875	0.9924
2.025	2.4125	0.99144
2.025	2.4375	0.99128
2.025	2.4625	0.99336
2.025	2.4875	0.99152
2.075	-0.0125	0
2.075	0.0125	0.95192
2.075	0.0375	0.96592
2.075	0.0625	0.91928
2.075	0.0875	0.84224
2.075	0.1125	0.87316
2.075	0.1375	0.97472
2.075	0.1625	0.97908
2.075	0.1875	0.9804
2.075	0.2125	0.982
2.075	0.2375	0.9812
2.075	0.2625	0.98292
2.075	0.2875	0.9826
2.075	0.3125	0.98376
2.075	0.3375	0.98592
2.075	0.3625	0.984
2.075	0.3875	0.985
2.075	0.4125	0.98444
2.075	0.4375	0.98528
2.075	0.4625	0.98688
2.075	0.4875	0.98652
2.075	0.5125	0.98688
2.075	0.5375	0.98716
2.075	0.5625	0.987
2.075	0.5875	0.98708
2.075	0.6125	0.98764
2.075	0.6375	0.98832
2.075	0.6625	0.98816
2.075	0.6875	0.98824
2.075	0.7125	0.9878
2.075	0.7375	0.98876
2.075	0.7625	0.98856
2.075	0.7875	0.9874
2.075	0.8125	0.98872
2.075	0.8375	0.98896
2.075	0.8625	0.98876
2.075	0.8875	0.98956
2.075	0.9125	0.98952
2.075	0.9375	0.98972
2.075	0.9625	0.98992
2.075	0.9875	0.9898
2.075	1.0125	0.98932
2.075	1.0375	0.98984
2.075	1.0625	0.98968
2.075	1.0875	0.98904
2.075	1.1125	0.98992
2.075	1.1375	0.99056
2.075	1.1625	0.99036
2.075	1.1875	0.99112
2.075	1.2125	0.9916
2.075	1.2375	0.99032
2.075	1.2625	0.9906
2.075	1.2875	0.99032
2.075	1.3125	0.99036
2.075	1.3375	0.9908
2.075	1.3625	0.99252
2.075	1.3875	0.99044
2.075	1.4125	0.9914
2.075	1.4375	0.99152
2.075	1.4625	0.99056
2.075	1.4875	0.99164
2.075	1.5125	0.99068
2.075	1.5375	0.99136
2.075	1.5625	0.99192
2.075	1.5875	0.99124
2.075	1.6125	0.99164
2.075	1.6375	0.99092
2.075	1.6625	0.99148
2.075	1.6875	0.99192
2.075	1.7125	0.99096
2.075	1.7375	0.99104
2.075	1.7625	0.99068
2.075	1.7875	0.99276
2.075	1.8125	0.99132
2.075	1.8375	0.9916
2.075	1.8625	0.9912
2.075	1.8875	0.99128
2.075	1.9125	0.99108
2.075	1.9375	0.99156
2.075	1.9625	0.99284
2.075	1.9875	0.99228
2.075	2.0125	0.9926
2.075	2.0375	0.99148
2.075	2.0625	0.99248
2.075	2.0875	0.99132
2.075	2.1125	0.99224
2.075	2.1375	0.99128
2.075	2.1625	0.99252
2.075	2.1875	0.99168
2.075	2.2125	0.99212
2.075	2.2375	0.99244
2.075	2.2625	0.992
2.075	2.2875	0.99076
2.075	2.3125	0.9918
2.075	2.3375	0.99304
2.075	2.3625	0.99156
2.075	2.3875	0.99168
2.075	2.4125	0.9922
2.075	2.4375	0.99196
2.075	2.4625	0.99188
2.075	2.4875	0.9924
2.125	-0.0125	0
2.125	0.0125	0.95332
2.125	0.0375	0.967
2.125	0.0625	0.91152
2.125	0.0875	0.83088
2.125	0.1125	0.8626
2.125	0.1375	0.9676
2.125	0.1625	0.97968
2.125	0.1875	0.98068
2.125	0.2125	0.98136
2.125	0.2375	0.98356
2.125	0.2625	0.982
2.125	0.2875	0.98392
2.125	0.3125	0.98424
2.125	0.3375	0.98508
2.125	0.3625	0.98504
2.125	0.3875	0.98652
2.125	0.4125	0.98724
2.125	0.4375	0.98776
2.125	0.4625	0.9866
2.125	0.4875	0.98592
2.125	0.5125	0.98664
2.125	0.5375	0.98868
2.125	0.5625	0.987
2.125	0.5875	0.98736
2.125	0.6125	0.98792
2.125	0.6375	0.98832
2.125	0.6625	0.98944
2.125	0.6875	0.98924
2.125	0.7125	0.98812
2.125	0.7375	0.98848
2.125	0.7625	0.9902
2.125	0.7875	0.99036
2.125	0.8125	0.98904
2.125	0.8375	0.98996
2.125	0.8625	0.99028
2.125	0.8875	0.9886
2.125	0.9125	0.9902
2.125	0.9375	0.99076
2.125	0.9625	0.98868
2.125	0.9875	0.99044
2.125	1.0125	0.99
2.125	1.0375	0.991
2.125	1.0625	0.99056
2.125	1.0875	0.99172
2.125	1.1125	0.991
2.125	1.1375	0.99008
2.125	1.1625	0.99076
2.125	1.1875	0.99044
2.125	1.2125	0.99164
2.125	1.2375	0.99052
2.125	1.2625	0.991
2.125	1.2875	0.99176
2.125	1.3125	0.99068
2.125	1.3375	0.99144
2.125	1.3625	0.99144
2.125	1.3875	0.99172
2.125	1.4125	0.99108
2.125	1.4375	0.99168
2.125	1.4625	0.99144
2.125	1.4875	0.99128
2.125	1.5125	0.99108
2.125	1.5375	0.99144
2.125	1.5625	0.99144
2.125	1.5875	0.9926
2.125	1.6125	0.99204
2.125	1.6375	0.99184
2.125	1.6625	0.99116
2.125	1.6875	0.99104
2.125	1.7125	0.99172
2.125	1.7375	0.99156
2.125	1.7625	0.99208
2.125	1.7875	0.99156
2.125	1.8125	0.99288
2.125	1.8375	0.99084
2.125	1.8625	0.99252
2.125	1.8875	0.9916
2.125	1.9125	0.99144
2.125	1.9375	0.9922
2.125	1.9625	0.99236
2.125	1.9875	0.991
2.125	2.0125	0.99192
2.125	2.0375	0.992
2.125	2.0625	0.99088
2.125	2.0875	0.99116
2.125	2.1125	0.9918
2.125	2.1375	0.99248
2.125	2.1625	0.99116
2.125	2.1875	0.99236
2.125	2.2125	0.99216
2.125	2.2375	0.99168
2.125	2.2625	0.99196
2.125	2.2875	0.99148
2.125	2.3125	0.99188
2.125	2.3375	0.99204
2.125	2.3625	0.99248
2.125	2.3875	0.99212
2.125	2.4125	0.99184
2.125	2.4375	0.99196
2.125	2.4625	0.9918
2.125	2.4875	0.99292
2.175	-0.0125	0
2.175	0.0125	0.9514
2.175	0.0375	0.96676
2.175	0.0625	0.8966
2.175	0.0875	0.82072
2.175	0.1125	0.85784
2.175	0.1375	0.95728
2.175	0.1625	0.97876
2.175	0.1875	0.9828
2.175	0.2125	0.98328
2.175	0.2375	0.98228
2.175	0.2625	0.98236
2.175	0.2875	0.98348
2.175	0.3125	0.98416
2.175	0.3375	0.98588
2.175	0.3625	0.9864
2.175	0.3875	0.9868
2.175	0.4125	0.98516
2.175	0.4375	0.98768
2.175	0.4625	0.98788
2.175	0.4875	0.98648
2.175	0.5125	0.98764
2.175	0.5375	0.98632
2.175	0.5625	0.98864
2.175	0.5875	0.9876
2.175	0.6125	0.98952
2.175	0.6375	0.9892
2.175	0.6625	0.9878
2.175	0.6875	0.98892
2.175	0.7125	0.98932
2.175	0.7375	0.98892
2.175	0.7625	0.98864
2.175	0.7875	0.99036
2.175	0.8125	0.98976
2.175	0.8375	0.98956
2.175	0.8625	0.98944
2.175	0.8875	0.98964
2.175	0.9125	0.99032
2.175	0.9375	0.98928
2.175	0.9625	0.99032
2.175	0.9875	0.9904
2.175	1.0125	0.99096
2.175	1.0375	0.99072
2.175	1.0625	0.99044
2.175	1.0875	0.99208
2.175	1.1125	0.99112
2.175	1.1375	0.99108
2.175	1.1625	0.99096
2.175	1.1875	0.9902
2.175	1.2125	0.99124
2.175	1.2375	0.99216
2.175	1.2625	0.99144
2.175	1.2875	0.99168
2.175	1.3125	0.9912
2.175	1.3375	0.99248
2.175	1.3625	0.99192
2.175	1.3875	0.99144
2.175	1.4125	0.99144
2.175	1.4375	0.99244
2.175	1.4625	0.99132
2.175	1.4875	0.99196
2.175	1.5125	0.99012
2.175	1.5375	0.9918
2.175	1.5625	0.99192
2.175	1.5875	0.99168
2.175	1.6125	0.9914
2.175	1.6375	0.99124
2.175	1.6625	0.99156
2.175	1.6875	0.992
2.175	1.7125	0.99204
2.175	1.7375	0.99132
2.175	1.7625	0.99148
2.175	1.7875	0.9904
2.175	1.8125	0.99132
2.175	1.8375	0.99064
2.175	1.8625	0.99196
2.175	1.8875	0.99196
2.175	1.9125	0.99252
2.175	1.9375	0.99124
2.175	1.9625	0.99156
2.175	1.9875	0.99212
2.175	2.0125	0.99216
2.175	2.0375	0.99252
2.175	2.0625	0.99132
2.175	2.0875	0.99176
2.175	2.1125	0.9926
2.175	2.1375	0.99268
2.175	2.1625	0.99256
2.175	2.1875	0.99184
2.175	2.2125	0.99184
2.175	2.2375	0.99188
2.175	2.2625	0.9924
2.175	2.2875	0.99292
2.175	2.3125	0.99156
2.175	2.3375	0.99244
2.175	2.3625	0.99216
2.175	2.3875	0.99276
2.175	2.4125	0.99128
2.175	2.4375	0.99392
2.175	2.4625	0.99292
2.175	2.4875	0.99192
2.225	-0.0125	0
2.225	0.0125	0.94992
2.225	0.0375	0.9692
2.225	0.0625	0.87784
2.225	0.0875	0.81944
2.225	0.1125	0.8458
2.225	0.1375	0.94124
2.225	0.1625	0.98284
2.225	0.1875	0.98332
2.225	0.2125	0.983
2.225	0.2375	0.98484
2.225	0.2625	0.98352
2.225	0.2875	0.98436
2.225	0.3125	0.98564
2.225	0.3375	0.985
2.225	0.3625	0.98656
2.225	0.3875	0.98628
2.225	0.4125	0.98744
2.225	0.4375	0.98736
2.225	0.4625	0.98704
2.225	0.4875	0.98704
2.225	0.5125	0.98732
2.225	0.5375	0.98852
2.225	0.5625	0.9882
2.225	0.5875	0.9894
2.225	0.6125	0.98884
2.225	0.6375	0.98916
2.225	0.6625	0.98824
2.225	0.6875	0.98872
2.225	0.7125	0.9908
2.225	0.7375	0.9892
2.225	0.7625	0.989
2.225	0.7875	0.9892
2.225	0.8125	0.98932
2.225	0.8375	0.98984
2.225	0.8625	0.99004
2.225	0.8875	0.99052
2.225	0.9125	0.99056
2.225	0.9375	0.991
2.225	0.9625	0.99044
2.225	0.9875	0.99052
2.225	1.0125	0.98948
2.225	1.0375	0.99184
2.225	1.0625	0.99144
2.225	1.0875	0.99164
2.225	1.1125	0.99128
2.225	1.1375	0.99128
2.225	1.1625	0.99164
2.225	1.1875	0.9908
2.225	1.2125	0.99056
2.225	1.2375	0.99144
2.225	1.2625	0.99076
2.225	1.2875	0.99244
2.225	1.3125	0.99068
2.225	1.3375	0.99244
2.225	1.3625	0.99096
2.225	1.3875	0.99208
2.225	1.4125	0.99192
2.225	1.4375	0.9914
2.225	1.4625	0.99228
2.225	1.4875	0.9922
2.225	1.5125	0.99232
2.225	1.5375	0.99172
2.225	1.5625	0.99256
2.225	1.5875	0.99152
2.225	1.6125	0.99228
2.225	1.6375	0.99136
2.225	1.6625	0.99116
2.225	1.6875	0.99232
2.225	1.7125	0.9914
2.225	1.7375	0.99136
2.225	1.7625	0.9922
2.225	1.7875	0.99344
2.225	1.8125	0.99188
2.225	1.8375	0.99168
2.225	1.8625	0.99228
2.225	1.8875	0.99156
2.225	1.9125	0.99216
2.225	1.9375	0.9924
2.225	1.9625	0.99284
2.225	1.9875	0.99236
2.225	2.0125	0.99092
2.225	2.0375	0.99264
2.225	2.0625	0.99272
2.225	2.0875	0.99304
2.225	2.1125	0.99272
2.225	2.1375	0.99204
2.225	2.1625	0.99192
2.225	2.1875	0.99256
2.225	2.2125	0.99184
2.225	2.2375	0.99244
2.225	2.2625	0.99184
2.225	2.2875	0.99172
2.225	2.3125	0.993
2.225	2.3375	0.99264
2.225	2.3625	0.99304
2.225	2.3875	0.99092
2.225	2.4125	0.9918
2.225	2.4375	0.99272
2.225	2.4625	0.99256
2.225	2.4875	0.99296
2.275	-0.0125	0
2.275	0.0125	0.9482
2.275	0.0375	0.96716
2.275	0.0625	0.86236
2.275	0.0875	0.80692
2.275	0.1125	0.84404
2.275	0.1375	0.92488
2.275	0.1625	0.98388
2.275	0.1875	0.98364
2.275	0.2125	0.98332
2.275	0.2375	0.98452
2.275	0.2625	0.9842
2.275	0.2875	0.98568
2.275	0.3125	0.9854
2.275	0.3375	0.98552
2.275	0.3625	0.98568
2.275	0.3875	0.9866
2.275	0.4125	0.9868
2.275	0.4375	0.98768
2.275	0.4625	0.98876
2.275	0.4875	0.98812
2.275	0.5125	0.98728
2.275	0.5375	0.9892
2.275	0.5625	0.98872
2.275	0.5875	0.9902
2.275	0.6125	0.98908
2.275	0.6375	0.98864
2.275	0.6625	0.98936
2.275	0.6875	0.99004
2.275	0.7125	0.98936
2.275	0.7375	0.9904
2.275	0.7625	0.99112
2.275	0.7875	0.99092
2.275	0.8125	0.99072
2.275	0.8375	0.9904
2.275	0.8625	0.99084
2.275	0.8875	0.9892
2.275	0.9125	0.99124
2.275	0.9375	0.99208
2.275	0.9625	0.99068
2.275	0.9875	0.99172
2.275	1.0125	0.9912
2.275	1.0375	0.99108
2.275	1.0625	0.99088
2.275	1.0875	0.99116
2.275	1.1125	0.99204
2.275	1.1375	0.9908
2.275	1.1625	0.99108
2.275	1.1875	0.99024
2.275	1.2125	0.99196
2.275	1.2375	0.9916
2.275	1.2625	0.99048
2.275	1.2875	0.99116
2.275	1.3125	0.99104
2.275	1.3375	0.992
2.275	1.3625	0.99276
2.275	1.3875	0.9912
2.275	1.4125	0.99176
2.275	1.4375	0.9928
2.275	1.4625	0.9922
2.275	1.4875	0.99316
2.275	1.5125	0.99188
2.275	1.5375	0.99204
2.275	1.5625	0.992
2.275	1.5875	0.99288
2.275	1.6125	0.99188
2.275	1.6375	0.99244
2.275	1.6625	0.99156
2.275	1.6875	0.99208
2.275	1.7125	0.99172
2.275	1.7375	0.9922
2.275	1.7625	0.99224
2.275	1.7875	0.99244
2.275	1.8125	0.99184
2.275	1.8375	0.99308
2.275	1.8625	0.99292
2.275	1.8875	0.9916
2.275	1.9125	0.99204
2.275	1.9375	0.99288
2.275	1.9625	0.99212
2.275	1.9875	0.99276
2.275	2.0125	0.99264
2.275	2.0375	0.9916
2.275	2.0625	0.99164
2.275	2.0875	0.99228
2.275	2.1125	0.99236
2.275	2.1375	0.99236
2.275	2.1625	0.9916
2.275	2.1875	0.99292
2.275	2.2125	0.99236
2.275	2.2375	0.99228
2.275	2.2625	0.99264
2.275	2.2875	0.99264
2.275	2.3125	0.99292
2.275	2.3375	0.99172
2.275	2.3625	0.99404
2.275	2.3875	0.9934
2.275	2.4125	0.99324
2.275	2.4375	0.99296
2.275	2.4625	0.9916
2.275	2.4875	0.99232
2.325	-0.0125	0
2.325	0.0125	0.94624
2.325	0.0375	0.96632
2.325	0.0625	0.83268
2.325	0.0875	0.80204
2.325	0.1125	0.83192
2.325	0.1375	0.90512
2.325	0.1625	0.98352
2.325	0.1875	0.98416
2.325	0.2125	0.98324
2.325	0.2375	0.98512
2.325	0.2625	0.9856
2.325	0.2875	0.98584
2.325	0.3125	0.984
2.325	0.3375	0.98728
2.325	0.3625	0.98784
2.325	0.3875	0.98692
2.325	0.4125	0.98712
2.325	0.4375	0.98856
2.325	0.4625	0.98764
2.325	0.4875	0.9876
2.325	0.5125	0.9892
2.325	0.5375	0.9882
2.325	0.5625	0.98944
2.325	0.5875	0.98892
2.325	0.6125	0.98892
2.325	0.6375	0.98876
2.325	0.6625	0.98968
2.325	0.6875	0.99036
2.325	0.7125	0.98964
2.325	0.7375	0.98976
2.325	0.7625	0.98996
2.325	0.7875	0.99008
2.325	0.8125	0.99008
2.325	0.8375	0.991
2.325	0.8625	0.99004
2.325	0.8875	0.99084
2.325	0.9125	0.99096
2.325	0.9375	0.99096
2.325	0.9625	0.98964
2.325	0.9875	0.99124
2.325	1.0125	0.99128
2.325	1.0375	0.9912
2.325	1.0625	0.99156
2.325	1.0875	0.99072
2.325	1.1125	0.9912
2.325	1.1375	0.991
2.325	1.1625	0.992
2.325	1.1875	0.99108
2.325	1.2125	0.99176
2.325	1.2375	0.99056
2.325	1.2625	0.99204
2.325	1.2875	0.9936
2.325	1.3125	0.9922
2.325	1.3375	0.99208
2.325	1.3625	0.99084
2.325	1.3875	0.99212
2.325	1.4125	0.99164
2.325	1.4375	0.99252
2.325	1.4625	0.9928
2.325	1.4875	0.9912
2.325	1.5125	0.99244
2.325	1.5375	0.99232
2.325	1.5625	0.99184
2.325	1.5875	0.9934
2.325	1.6125	0.99144
2.325	1.6375	0.99132
2.325	1.6625	0.99168
2.325	1.6875	0.99152
2.325	1.7125	0.99252
2.325	1.7375	0.99256
2.325	1.7625	0.99336
2.325	1.7875	0.99268
2.325	1.8125	0.9932
2.325	1.8375	0.99236
2.325	1.8625	0.99188
2.325	1.8875	0.99252
2.325	1.9125	0.99276
2.325	1.9375	0.992
2.325	1.9625	0.99272
2.325	1.9875	0.99288
2.325	2.0125	0.99264
2.325	2.0375	0.991
2.325	2.0625	0.99324
2.325	2.0875	0.99292
2.325	2.1125	0.99256
2.325	2.1375	0.99208
2.325	2.1625	0.9924
2.325	2.1875	0.99224
2.325	2.2125	0.99224
2.325	2.2375	0.99168
2.325	2.2625	0.99268
2.325	2.2875	0.99328
2.325	2.3125	0.99212
2.325	2.3375	0.99332
2.325	2.3625	0.99268
2.325	2.3875	0.99268
2.325	2.4125	0.99364
2.325	2.4375	0.99312
2.325	2.4625	0.99284
2.325	2.4875	0.99252
2.375	-0.0125	0
2.375	0.0125	0.94548
2.375	0.0375	0.96716
2.375	0.0625	0.80716
2.375	0.0875	0.79012
2.375	0.1125	0.82468
2.375	0.1375	0.8792
2.375	0.1625	0.9834
2.375	0.1875	0.98424
2.375	0.2125	0.98552
2.375	0.2375	0.9854
2.375	0.2625	0.98588
2.375	0.2875	0.98576
2.375	0.3125	0.98668
2.375	0.3375	0.98752
2.375	0.3625	0.98712
2.375	0.3875	0.98776
2.375	0.4125	0.98776
2.375	0.4375	0.98728
2.375	0.4625	0.98792
2.375	0.4875	0.98816
2.375	0.5125	0.98928
2.375	0.5375	0.98888
2.375	0.5625	0.99004
2.375	0.5875	0.98908
2.375	0.6125	0.98852
2.375	0.6375	0.98888
2.375	0.6625	0.98992
2.375	0.6875	0.99016
